 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
 0.41000E+02,-0.40000E+01, 0.22911E+02, 0.10000E+01, 0.38697E-03, 0.73297E-11, 0.20782E+00
 0.42000E+02,-0.40000E+01, 0.22911E+02, 0.10000E+01, 0.38697E-03, 0.68643E-11, 0.20782E+00
 0.43000E+02,-0.40000E+01, 0.22910E+02, 0.10000E+01, 0.38696E-03, 0.57952E-11, 0.20782E+00
 0.44000E+02,-0.40000E+01, 0.22910E+02, 0.10000E+01, 0.38694E-03, 0.41980E-11, 0.20782E+00
 0.45000E+02,-0.40000E+01, 0.22910E+02, 0.10000E+01, 0.38693E-03, 0.27143E-11, 0.20782E+00
 0.46000E+02,-0.40000E+01, 0.22910E+02, 0.10000E+01, 0.38692E-03, 0.15860E-11, 0.20782E+00
 0.47000E+02,-0.40000E+01, 0.22911E+02, 0.10000E+01, 0.38691E-03, 0.79564E-12, 0.20782E+00
 0.48000E+02,-0.40000E+01, 0.22911E+02, 0.10000E+01, 0.38691E-03, 0.26875E-12, 0.20782E+00
 0.49000E+02,-0.40000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.71629E-13, 0.20782E+00
 0.50000E+02,-0.40000E+01, 0.22854E+02, 0.10000E+01, 0.38691E-03, 0.57011E-12, 0.20782E+00
 0.51000E+02,-0.40000E+01, 0.22903E+02, 0.10000E+01, 0.38730E-03, 0.44266E-10, 0.20782E+00
 0.52000E+02,-0.40000E+01, 0.22972E+02, 0.10000E+01, 0.38747E-03, 0.62560E-10, 0.20782E+00
 0.53000E+02,-0.40000E+01, 0.22934E+02, 0.10000E+01, 0.38717E-03, 0.29616E-10, 0.20782E+00
 0.54000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38707E-03, 0.18713E-10, 0.20782E+00
 0.55000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38703E-03, 0.13613E-10, 0.20782E+00
 0.56000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38697E-03, 0.71826E-11, 0.20782E+00
 0.57000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38692E-03, 0.17266E-11, 0.20782E+00
 0.58000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38691E-03, 0.25881E-12, 0.20782E+00
 0.59000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.46759E-13, 0.20782E+00
 0.60000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.94261E-15, 0.20782E+00
 0.61000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.10105E-16, 0.20782E+00
 0.62000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.88948E-19, 0.20782E+00
 0.63000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.75728E-21, 0.20782E+00
 0.64000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.69553E-23, 0.20782E+00
 0.65000E+02,-0.40000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.67469E-25, 0.20782E+00
 0.66000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.16609E-26, 0.20782E+00
 0.67000E+02,-0.40000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.38255E-27, 0.20782E+00
 0.68000E+02,-0.40000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.12849E-27, 0.20782E+00
 0.69000E+02,-0.40000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.33651E-28, 0.20782E+00
 0.70000E+02,-0.40000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.11826E-32, 0.20782E+00
 0.71000E+02,-0.40000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.64143E-33, 0.20782E+00
 0.72000E+02,-0.40000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.16973E-33, 0.20782E+00
 0.73000E+02,-0.40000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.16602E-34, 0.20782E+00
 0.74000E+02,-0.40000E+01, 0.22866E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.40000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.40000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.40000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.40000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.40000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.40000E+01, 0.22854E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.40000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.40000E+01, 0.22986E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.30000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.30000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.30000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.30000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.30000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.30000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.30000E+01, 0.22861E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.30000E+01, 0.22842E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.17122E-37, 0.20782E+00
-0.72000E+02,-0.30000E+01, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.50502E-36, 0.20782E+00
-0.71000E+02,-0.30000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.78968E-35, 0.20782E+00
-0.70000E+02,-0.30000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.47815E-34, 0.20782E+00
-0.69000E+02,-0.30000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.78745E-34, 0.20782E+00
-0.68000E+02,-0.30000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.64396E-33, 0.20782E+00
-0.67000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.15080E-31, 0.20782E+00
-0.66000E+02,-0.30000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.34011E-30, 0.20782E+00
-0.65000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.60571E-29, 0.20782E+00
-0.64000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.78415E-28, 0.20782E+00
-0.63000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.64806E-27, 0.20782E+00
-0.62000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.35092E-26, 0.20782E+00
-0.61000E+02,-0.30000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.11064E-25, 0.20782E+00
-0.60000E+02,-0.30000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.14822E-25, 0.20782E+00
-0.59000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.20512E-25, 0.20782E+00
-0.58000E+02,-0.30000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.18296E-24, 0.20782E+00
-0.57000E+02,-0.30000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.51373E-23, 0.20782E+00
-0.56000E+02,-0.30000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.15614E-21, 0.20782E+00
-0.55000E+02,-0.30000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.71331E-20, 0.20782E+00
-0.54000E+02,-0.30000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.33314E-18, 0.20782E+00
-0.53000E+02,-0.30000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.13008E-16, 0.20782E+00
-0.52000E+02,-0.30000E+01, 0.22945E+02, 0.10000E+01, 0.38690E-03, 0.29672E-15, 0.20782E+00
-0.51000E+02,-0.30000E+01, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.32947E-15, 0.20782E+00
-0.50000E+02,-0.30000E+01, 0.22815E+02, 0.10000E+01, 0.38690E-03, 0.10703E-13, 0.20782E+00
-0.49000E+02,-0.30000E+01, 0.22860E+02, 0.10000E+01, 0.38690E-03, 0.89139E-13, 0.20782E+00
-0.48000E+02,-0.30000E+01, 0.22862E+02, 0.10000E+01, 0.38691E-03, 0.30641E-12, 0.20782E+00
-0.47000E+02,-0.30000E+01, 0.22862E+02, 0.10000E+01, 0.38691E-03, 0.81164E-12, 0.20782E+00
-0.46000E+02,-0.30000E+01, 0.22863E+02, 0.10000E+01, 0.38692E-03, 0.22083E-11, 0.20782E+00
-0.45000E+02,-0.30000E+01, 0.22864E+02, 0.10000E+01, 0.38695E-03, 0.47571E-11, 0.20782E+00
-0.44000E+02,-0.30000E+01, 0.22864E+02, 0.10000E+01, 0.38699E-03, 0.10036E-10, 0.20782E+00
-0.43000E+02,-0.30000E+01, 0.22864E+02, 0.10000E+01, 0.38710E-03, 0.21337E-10, 0.20782E+00
-0.42000E+02,-0.30000E+01, 0.22863E+02, 0.10000E+01, 0.38728E-03, 0.42435E-10, 0.20782E+00
-0.41000E+02,-0.30000E+01, 0.22863E+02, 0.10000E+01, 0.38767E-03, 0.84983E-10, 0.20782E+00
-0.40000E+02,-0.30000E+01, 0.22861E+02, 0.99999E+00, 0.38833E-03, 0.15872E-09, 0.20782E+00
-0.39000E+02,-0.30000E+01, 0.22860E+02, 0.99999E+00, 0.38931E-03, 0.26806E-09, 0.20782E+00
-0.38000E+02,-0.30000E+01, 0.22859E+02, 0.99998E+00, 0.39062E-03, 0.41381E-09, 0.20782E+00
-0.37000E+02,-0.30000E+01, 0.22858E+02, 0.99997E+00, 0.39221E-03, 0.59036E-09, 0.20782E+00
-0.36000E+02,-0.30000E+01, 0.22861E+02, 0.99996E+00, 0.39386E-03, 0.77425E-09, 0.20782E+00
-0.35000E+02,-0.30000E+01, 0.22861E+02, 0.99995E+00, 0.39629E-03, 0.10445E-08, 0.20781E+00
-0.34000E+02,-0.30000E+01, 0.22799E+02, 0.99989E+00, 0.40907E-03, 0.24666E-08, 0.20780E+00
-0.33000E+02,-0.30000E+01, 0.24138E+02, 0.99849E+00, 0.68500E-03, 0.32661E-07, 0.20751E+00
-0.32000E+02,-0.30000E+01, 0.25943E+02, 0.99693E+00, 0.99551E-03, 0.66545E-07, 0.20718E+00
-0.31000E+02,-0.30000E+01, 0.26019E+02, 0.99667E+00, 0.10463E-02, 0.72170E-07, 0.20713E+00
-0.30000E+02,-0.30000E+01, 0.25101E+02, 0.99699E+00, 0.98282E-03, 0.65510E-07, 0.20720E+00
-0.29000E+02,-0.30000E+01, 0.24186E+02, 0.99775E+00, 0.83278E-03, 0.49249E-07, 0.20735E+00
-0.28000E+02,-0.30000E+01, 0.23735E+02, 0.99834E+00, 0.71573E-03, 0.36408E-07, 0.20748E+00
-0.27000E+02,-0.30000E+01, 0.23232E+02, 0.99882E+00, 0.61975E-03, 0.25837E-07, 0.20758E+00
-0.26000E+02,-0.30000E+01, 0.22821E+02, 0.99874E+00, 0.63545E-03, 0.27677E-07, 0.20756E+00
-0.25000E+02,-0.30000E+01, 0.22782E+02, 0.99791E+00, 0.80115E-03, 0.46132E-07, 0.20739E+00
-0.24000E+02,-0.30000E+01, 0.22771E+02, 0.99710E+00, 0.95983E-03, 0.63798E-07, 0.20722E+00
-0.23000E+02,-0.30000E+01, 0.22771E+02, 0.99667E+00, 0.10449E-02, 0.73252E-07, 0.20713E+00
-0.22000E+02,-0.30000E+01, 0.22784E+02, 0.99672E+00, 0.10365E-02, 0.72299E-07, 0.20714E+00
-0.21000E+02,-0.30000E+01, 0.22796E+02, 0.99735E+00, 0.91157E-03, 0.58393E-07, 0.20727E+00
-0.20000E+02,-0.30000E+01, 0.22809E+02, 0.99804E+00, 0.77485E-03, 0.43181E-07, 0.20742E+00
-0.19000E+02,-0.30000E+01, 0.22824E+02, 0.99862E+00, 0.66061E-03, 0.30471E-07, 0.20754E+00
-0.18000E+02,-0.30000E+01, 0.22844E+02, 0.99932E+00, 0.52116E-03, 0.14950E-07, 0.20768E+00
-0.17000E+02,-0.30000E+01, 0.22877E+02, 0.99978E+00, 0.42954E-03, 0.47482E-08, 0.20778E+00
-0.16000E+02,-0.30000E+01, 0.22906E+02, 0.99997E+00, 0.39329E-03, 0.71105E-09, 0.20782E+00
-0.15000E+02,-0.30000E+01, 0.22920E+02, 0.10000E+01, 0.38710E-03, 0.22041E-10, 0.20782E+00
-0.14000E+02,-0.30000E+01, 0.22918E+02, 0.10000E+01, 0.38695E-03, 0.48778E-11, 0.20782E+00
-0.13000E+02,-0.30000E+01, 0.22906E+02, 0.10000E+01, 0.38695E-03, 0.48554E-11, 0.20782E+00
-0.12000E+02,-0.30000E+01, 0.22891E+02, 0.10000E+01, 0.38695E-03, 0.51228E-11, 0.20782E+00
-0.11000E+02,-0.30000E+01, 0.22875E+02, 0.10000E+01, 0.38695E-03, 0.48509E-11, 0.20782E+00
-0.10000E+02,-0.30000E+01, 0.22856E+02, 0.10000E+01, 0.38694E-03, 0.39761E-11, 0.20782E+00
-0.90000E+01,-0.30000E+01, 0.22836E+02, 0.10000E+01, 0.38693E-03, 0.28272E-11, 0.20782E+00
-0.80000E+01,-0.30000E+01, 0.22819E+02, 0.10000E+01, 0.38692E-03, 0.19169E-11, 0.20782E+00
-0.70000E+01,-0.30000E+01, 0.22811E+02, 0.10000E+01, 0.38692E-03, 0.14588E-11, 0.20782E+00
-0.60000E+01,-0.30000E+01, 0.22806E+02, 0.10000E+01, 0.38691E-03, 0.97985E-12, 0.20782E+00
-0.50000E+01,-0.30000E+01, 0.22803E+02, 0.10000E+01, 0.38691E-03, 0.42974E-12, 0.20782E+00
-0.40000E+01,-0.30000E+01, 0.22800E+02, 0.10000E+01, 0.38690E-03, 0.13114E-12, 0.20782E+00
-0.30000E+01,-0.30000E+01, 0.22797E+02, 0.10000E+01, 0.38690E-03, 0.40780E-13, 0.20782E+00
-0.20000E+01,-0.30000E+01, 0.22795E+02, 0.10000E+01, 0.38690E-03, 0.24290E-13, 0.20782E+00
-0.10000E+01,-0.30000E+01, 0.22793E+02, 0.10000E+01, 0.38690E-03, 0.17969E-13, 0.20782E+00
 0.00000E+00,-0.30000E+01, 0.22791E+02, 0.10000E+01, 0.38690E-03, 0.12438E-13, 0.20782E+00
 0.10000E+01,-0.30000E+01, 0.22789E+02, 0.10000E+01, 0.38690E-03, 0.75932E-14, 0.20782E+00
 0.20000E+01,-0.30000E+01, 0.22786E+02, 0.10000E+01, 0.38690E-03, 0.43337E-14, 0.20782E+00
 0.30000E+01,-0.30000E+01, 0.22783E+02, 0.10000E+01, 0.38690E-03, 0.23977E-14, 0.20782E+00
 0.40000E+01,-0.30000E+01, 0.22786E+02, 0.10000E+01, 0.38690E-03, 0.99141E-15, 0.20782E+00
 0.50000E+01,-0.30000E+01, 0.22790E+02, 0.10000E+01, 0.38690E-03, 0.25941E-15, 0.20782E+00
 0.60000E+01,-0.30000E+01, 0.22785E+02, 0.10000E+01, 0.38690E-03, 0.48821E-16, 0.20782E+00
 0.70000E+01,-0.30000E+01, 0.22776E+02, 0.10000E+01, 0.38690E-03, 0.40826E-17, 0.20782E+00
 0.80000E+01,-0.30000E+01, 0.22767E+02, 0.10000E+01, 0.38690E-03, 0.95406E-19, 0.20782E+00
 0.90000E+01,-0.30000E+01, 0.22766E+02, 0.10000E+01, 0.38690E-03, 0.17686E-20, 0.20782E+00
 0.10000E+02,-0.30000E+01, 0.22767E+02, 0.10000E+01, 0.38690E-03, 0.39878E-22, 0.20782E+00
 0.11000E+02,-0.30000E+01, 0.22765E+02, 0.10000E+01, 0.38690E-03, 0.65027E-22, 0.20782E+00
 0.12000E+02,-0.30000E+01, 0.22762E+02, 0.10000E+01, 0.38690E-03, 0.27254E-20, 0.20782E+00
 0.13000E+02,-0.30000E+01, 0.22758E+02, 0.10000E+01, 0.38690E-03, 0.14596E-18, 0.20782E+00
 0.14000E+02,-0.30000E+01, 0.22756E+02, 0.10000E+01, 0.38690E-03, 0.71604E-17, 0.20782E+00
 0.15000E+02,-0.30000E+01, 0.22754E+02, 0.10000E+01, 0.38690E-03, 0.30476E-15, 0.20782E+00
 0.16000E+02,-0.30000E+01, 0.22751E+02, 0.10000E+01, 0.38690E-03, 0.10669E-13, 0.20782E+00
 0.17000E+02,-0.30000E+01, 0.22746E+02, 0.10000E+01, 0.38691E-03, 0.27526E-12, 0.20782E+00
 0.18000E+02,-0.30000E+01, 0.22742E+02, 0.10000E+01, 0.38694E-03, 0.43026E-11, 0.20782E+00
 0.19000E+02,-0.30000E+01, 0.22739E+02, 0.10000E+01, 0.38719E-03, 0.32302E-10, 0.20782E+00
 0.20000E+02,-0.30000E+01, 0.22739E+02, 0.99999E+00, 0.38806E-03, 0.12896E-09, 0.20782E+00
 0.21000E+02,-0.30000E+01, 0.22747E+02, 0.99999E+00, 0.38967E-03, 0.30738E-09, 0.20782E+00
 0.22000E+02,-0.30000E+01, 0.22761E+02, 0.99997E+00, 0.39208E-03, 0.57617E-09, 0.20782E+00
 0.23000E+02,-0.30000E+01, 0.22783E+02, 0.99992E+00, 0.40284E-03, 0.17731E-08, 0.20781E+00
 0.24000E+02,-0.30000E+01, 0.23091E+02, 0.99888E+00, 0.60883E-03, 0.24551E-07, 0.20759E+00
 0.25000E+02,-0.30000E+01, 0.25352E+02, 0.99060E+00, 0.22480E-02, 0.20170E-06, 0.20587E+00
 0.26000E+02,-0.30000E+01, 0.29335E+02, 0.97277E+00, 0.57804E-02, 0.57847E-06, 0.20216E+00
 0.27000E+02,-0.30000E+01, 0.23627E+03, 0.85139E+00, 0.29824E-01, 0.15822E-05, 0.17694E+00
 0.28000E+02,-0.30000E+01, 0.44547E+03, 0.76056E+00, 0.47817E-01, 0.21616E-05, 0.15806E+00
 0.29000E+02,-0.30000E+01, 0.43750E+03, 0.79499E+00, 0.40997E-01, 0.18504E-05, 0.16522E+00
 0.30000E+02,-0.30000E+01, 0.38865E+03, 0.82275E+00, 0.35497E-01, 0.16879E-05, 0.17099E+00
 0.31000E+02,-0.30000E+01, 0.31992E+03, 0.83250E+00, 0.33567E-01, 0.17465E-05, 0.17301E+00
 0.32000E+02,-0.30000E+01, 0.29683E+03, 0.79109E+00, 0.41769E-01, 0.22640E-05, 0.16441E+00
 0.33000E+02,-0.30000E+01, 0.16438E+03, 0.87651E+00, 0.24847E-01, 0.13371E-05, 0.18216E+00
 0.34000E+02,-0.30000E+01, 0.22899E+02, 0.99982E+00, 0.42215E-03, 0.39180E-08, 0.20779E+00
 0.35000E+02,-0.30000E+01, 0.22921E+02, 0.99992E+00, 0.40248E-03, 0.17315E-08, 0.20781E+00
 0.36000E+02,-0.30000E+01, 0.22921E+02, 0.99997E+00, 0.39363E-03, 0.74733E-09, 0.20782E+00
 0.37000E+02,-0.30000E+01, 0.22917E+02, 0.99998E+00, 0.39157E-03, 0.51903E-09, 0.20782E+00
 0.38000E+02,-0.30000E+01, 0.22912E+02, 0.99998E+00, 0.39151E-03, 0.51141E-09, 0.20782E+00
 0.39000E+02,-0.30000E+01, 0.22907E+02, 0.99998E+00, 0.39174E-03, 0.53777E-09, 0.20782E+00
 0.40000E+02,-0.30000E+01, 0.22902E+02, 0.99997E+00, 0.39198E-03, 0.56420E-09, 0.20782E+00
 0.41000E+02,-0.30000E+01, 0.22898E+02, 0.99997E+00, 0.39205E-03, 0.57145E-09, 0.20782E+00
 0.42000E+02,-0.30000E+01, 0.22896E+02, 0.99997E+00, 0.39187E-03, 0.55192E-09, 0.20782E+00
 0.43000E+02,-0.30000E+01, 0.22894E+02, 0.99998E+00, 0.39145E-03, 0.50555E-09, 0.20782E+00
 0.44000E+02,-0.30000E+01, 0.22892E+02, 0.99998E+00, 0.39073E-03, 0.42496E-09, 0.20782E+00
 0.45000E+02,-0.30000E+01, 0.22891E+02, 0.99999E+00, 0.38976E-03, 0.31791E-09, 0.20782E+00
 0.46000E+02,-0.30000E+01, 0.22891E+02, 0.99999E+00, 0.38876E-03, 0.20636E-09, 0.20782E+00
 0.47000E+02,-0.30000E+01, 0.22891E+02, 0.99999E+00, 0.38791E-03, 0.11187E-09, 0.20782E+00
 0.48000E+02,-0.30000E+01, 0.22892E+02, 0.10000E+01, 0.38733E-03, 0.47187E-10, 0.20782E+00
 0.49000E+02,-0.30000E+01, 0.22890E+02, 0.10000E+01, 0.38702E-03, 0.13441E-10, 0.20782E+00
 0.50000E+02,-0.30000E+01, 0.22838E+02, 0.10000E+01, 0.38699E-03, 0.98201E-11, 0.20782E+00
 0.51000E+02,-0.30000E+01, 0.22905E+02, 0.99998E+00, 0.39131E-03, 0.48879E-09, 0.20782E+00
 0.52000E+02,-0.30000E+01, 0.22989E+02, 0.99996E+00, 0.39399E-03, 0.78696E-09, 0.20782E+00
 0.53000E+02,-0.30000E+01, 0.22953E+02, 0.99998E+00, 0.39164E-03, 0.52677E-09, 0.20782E+00
 0.54000E+02,-0.30000E+01, 0.22949E+02, 0.99998E+00, 0.39050E-03, 0.39938E-09, 0.20782E+00
 0.55000E+02,-0.30000E+01, 0.22949E+02, 0.99999E+00, 0.38970E-03, 0.31130E-09, 0.20782E+00
 0.56000E+02,-0.30000E+01, 0.22948E+02, 0.99999E+00, 0.38860E-03, 0.18867E-09, 0.20782E+00
 0.57000E+02,-0.30000E+01, 0.22948E+02, 0.10000E+01, 0.38758E-03, 0.75583E-10, 0.20782E+00
 0.58000E+02,-0.30000E+01, 0.22947E+02, 0.10000E+01, 0.38712E-03, 0.23822E-10, 0.20782E+00
 0.59000E+02,-0.30000E+01, 0.22945E+02, 0.10000E+01, 0.38694E-03, 0.44448E-11, 0.20782E+00
 0.60000E+02,-0.30000E+01, 0.22945E+02, 0.10000E+01, 0.38690E-03, 0.10895E-12, 0.20782E+00
 0.61000E+02,-0.30000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.12932E-14, 0.20782E+00
 0.62000E+02,-0.30000E+01, 0.22943E+02, 0.10000E+01, 0.38690E-03, 0.11611E-16, 0.20782E+00
 0.63000E+02,-0.30000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.99682E-19, 0.20782E+00
 0.64000E+02,-0.30000E+01, 0.22941E+02, 0.10000E+01, 0.38690E-03, 0.88368E-21, 0.20782E+00
 0.65000E+02,-0.30000E+01, 0.22941E+02, 0.10000E+01, 0.38690E-03, 0.80004E-23, 0.20782E+00
 0.66000E+02,-0.30000E+01, 0.22940E+02, 0.10000E+01, 0.38690E-03, 0.10577E-24, 0.20782E+00
 0.67000E+02,-0.30000E+01, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.12827E-25, 0.20782E+00
 0.68000E+02,-0.30000E+01, 0.22943E+02, 0.10000E+01, 0.38690E-03, 0.41305E-26, 0.20782E+00
 0.69000E+02,-0.30000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.98089E-27, 0.20782E+00
 0.70000E+02,-0.30000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.53164E-31, 0.20782E+00
 0.71000E+02,-0.30000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.17236E-31, 0.20782E+00
 0.72000E+02,-0.30000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.30341E-32, 0.20782E+00
 0.73000E+02,-0.30000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.25602E-33, 0.20782E+00
 0.74000E+02,-0.30000E+01, 0.22866E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.30000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.30000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.30000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.30000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.30000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.30000E+01, 0.22853E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.30000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.30000E+01, 0.22985E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.20000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.20000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.20000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.20000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.20000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.20000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.20000E+01, 0.22860E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.20000E+01, 0.22840E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.20000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.34125E-36, 0.20782E+00
-0.72000E+02,-0.20000E+01, 0.22941E+02, 0.10000E+01, 0.38690E-03, 0.10350E-34, 0.20782E+00
-0.71000E+02,-0.20000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.19411E-33, 0.20782E+00
-0.70000E+02,-0.20000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.25656E-32, 0.20782E+00
-0.69000E+02,-0.20000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.32173E-31, 0.20782E+00
-0.68000E+02,-0.20000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.39504E-30, 0.20782E+00
